9780142437902,JUNGER,STORM OF STEEL (TRANS WINTRO HOFMANN),THE PENGUIN GROUP,,R,$16.00
9780312542542,"HACKER, DIANA",A POCKET STYLE MANUAL,MPS,6,R,$29.25
9780816640119,"TILL, KAREN E.",NEW BERLIN,UNIVERSITY OF MINNESOTA PRESS,,R,$26.00
9780857458025,BROADBENT,"BERLIN DIVIDED CITY, 1945-1989","BERGHAHN BOOKS, INC",,R,$29.95
