9780132497367,"LIU, CHANG",FOUNDATIONS OF MEMS,PEARSON EDUCATION,2,O,$173.50
9780792372462,SENTURIA,MICROSYSTEM DESIGN,KLUWER ACADEMIC PUBLISHERS,,R,$134.00
9781580535908,"MALUF, NADIM",AN INTRODUCTION TO MICROELECTROMECHANICAL SYSTEMS ENGINEERING 2ND ED.,ARTECH HOUSE,2,O,$99.00
