9780735550629,BREST,PROCESSES OF CONSTITUTIONAL DECISIONMAKING (CASEBOOK),ASPEN PUBLISHERS INC,5,R,$210.00
9780735598973,"CHEMERINSKY, ERWIN",CONSTITUTIONAL LAW: PRINCIPLES AND POLICIES,PEGASUS PRESS,4,O,$79.00
9781454818168,BREST,PROCESSES CONSTITUTIONAL DECISIONMAKING: CASE MATERIAL 2012 SUPP,ASPEN PUBLISHERS INC,,R,$38.00
