9780226901411,"WILSON, WILLIAM JULIUS","DECLINING SIGNIFICANCE OF RACE: BLACKS AND CHANGING AMERICAN INSTITUTIONS, THIRD EDITION",UNIVERSITY OF CHICAGO PRESS,3,R,$19.50
9780252009853,GAVENTA,POWER & POWERLESSNESS,UNIV OF ILLINOIS PRESS,3,R,$26.00
9780742545540,"PERRUCCI, ROBERT",NEW CLASS SOCIETY: GOODBYE AMERICAN DREAM?,"ROWMAN & LITTLEFIELD, INC",3,R,$34.95
