9780199732647,KOLSTAD,ENVIRONMENTAL ECONOMICS,OXFORD UNIVERSITY PRESS,2,O,$99.00
9781597260473,"KEOHANE, NATHANIEL O.",MARKETS AND THE ENVIRONMENT,UNIVERSITY OF CHICAGO PRESS,,R,$22.50
9781933115177,"OATES, WALLACE E.",RFF READER IN ENVIRONMENTAL AND RESOURCE POLICY,STYLUS PUBLISHING INC,2,O,$45.00
