9780321295354,"KLEINBERG, JON",ALGORITHM DESIGN,PEARSON EDUCATION,,O,$143.25
9780387976877,KOZEN,DESIGN & ANALYSIS OF ALGORITHMS,SPRINGER,,R,$109.00
