9780375700781,MAKIYA,ROCK,RANDOM HOUSE,,R,$18.95
9780394740676,SAID,ORIENTALISM,"RANDOM HOUSE, INC.",4,R,$16.95
9780521133074,LOCKMAN ZACHARY,CONTENDING VISIONS OF THE MIDDLE EAST,CAMBRIDGE UNIVERSITY PRESS,2,R,$34.25
9780804775274,"BONINE, MICHAEL",IS THERE A MIDDLE EAST?: THE EVOLUTION OF A GEOPOLITICAL CONCEPT,UNIVERSITY OF CHICAGO PRESS,,R,$24.95
9780812213249,"MENOCAL, MARIA ROSA",ARABIC ROLE IN MEDIEVAL LITERARY HISTORY: A FORGOTTEN HERITAGE,UNIVERSITY OF PENN PRESS,,R,$27.50
