9780143038580,POLLAN,OMNIVORES DILEMMA,THE PENGUIN GROUP,,R,$16.00
9780226317229,"HARPER, DOUGLAS",CHANGING WORKS VISIONS OF A LOST AGRICULTURE,UNIVERSITY OF CHICAGO PRESS,,R,$37.50
9780674057227,FREIDBERG,FRESH,TRILITERAL/HARVARD U. PRESS,,R,$17.95
9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
