9780140447965,LUCRETIUS,NATURE OF THINGS,THE PENGUIN GROUP,,R,$15.00
9780299003647,"LEONARD, WILLIAM ELLERY",DE RERUM NATURA: THE LATIN TEXT OF LUCRETIUS,UNIVERSITY OF CHICAGO PRESS,,R,$45.00
9780872202412,EPICURUS,EPICURUS READER (TRANS: INWOOD>),HACKETT,,R,$8.95
