9780472088843,"REINHART, SUSAN M.",GIVING ACADEMIC PRESENTATIONS,UNIVERSITY OF MICHIGAN PRESS,,R,$22.95
9781441965905,"WALLWORK, ADRIAN",ENGLISH FOR PRESENTATIONS AT INTERNATIONAL CONFERENCES,SPRINGER,,O,$29.95
