9780314169181,"ATLESON, JAMES",INTERNATIONAL LABOR LAW: CASES AND MATERIALS ON WORKERS' RIGHTS IN THE GLOBAL ECONOMY,WEST GROUP,,R,$209.00
9780314191243,"ATLESON, JAMES",DOCUMENTARY SUPPLEMENT TO INTERNATIONAL LABOR LAW: CASES AND MATERIALS ON WORKERS' RIGHTS IN THE GLOBAL ECONOMY,WEST GROUP,,R,$57.00
