9780231056830,"WATSON, BURTON",THE COLUMBIA BOOK OF CHINESE POETRY: FROM EARLY TIMES TO THE THIRTEENTH CENTURY,COLUMBIA UNIVERSITY PRESS,,R,$35.00
9780231139410,"CAI, ZONG-QI",HOW TO READ CHINESE POETRY: A GUIDED ANTHOLOGY,COLUMBIA UNIVERSITY PRESS,,O,$35.00
9780802130860,WALEY,MONKEY (BY WU CH'ENG-EN) (P),GROVE/ATLANTIC,,R,$14.00
