9780123846549,"ARFKEN, GEORGE B.",MATHEMATICAL METHODS FOR PHYSICISTS: A COMPREHENSIVE GUIDE,ACADEMIC PRESS,7,O,$124.95
9781891389290,MCQUARRIE,MATHEMATICAL METHODS FOR SCIENTISTS AND ENGINEERS,UNIVERSITY SCIENCE BOOKS,,R,$90.00
9781891389375,"MCQUARRIE, CAROLE H.",MATHEMATICAL METHODS SSM: FOR SCIENTISTS AND ENGINEERS,UNIVERSITY SCIENCE BOOKS,,O,$44.50
9783527406371,"KELLY, JAMES J.",GRADUATE MATHEMATICAL PHYSICS: WITH MATHEMATICA SUPPLEMENTS,JOHN WILEY & SONS,,O,$95.00
