9780132546348,"BARNEY, JAY B.",STRATEGIC MANAGEMENT & COMPETITIVE ADVANTAGE: CONCEPTS,PEARSON EDUCATION,4,R,$155.50
9781422157633,"BARNEY, JAY",WHAT I DIDN'T LEARN IN BUSINESS SCHOOL: HOW STRATEGY WORKS IN THE REAL WORLD,HARVARD BUSINESS SCHOOL,,R,$25.95
