Fall 2012,KOREA,1101,1,SONG,28,30
Fall 2012,KOREA,1109,101,SONG,14,13
Fall 2012,KOREA,2201,101,PARK,14,6
Fall 2012,KOREA,2209,101,PARK,14,14
Fall 2012,KOREA,3301,101,PARK,10,4
Fall 2012,KOREA,4401,101,SONG,8,10
Spring 2012,KOREA,1102,1,SONG,28,25
Spring 2012,KOREA,1110,101,SONG,14,13
Spring 2012,KOREA,2202,1,"PARK, K",14,7
Spring 2012,KOREA,2210,101,"PARK, K",14,6
Spring 2012,KOREA,4402,101,SONG,10,5
