Fall 2012,RUSSL,3334,101,SHAPIRO,10,1
Fall 2012,RUSSL,3385,101,SHAPIRO,20,0
Fall 2012,RUSSL,4432,101,POLLAK,6,1
Spring 2012,RUSSL,2209,101,POLLAK,7,1
Spring 2012,RUSSL,3335,101,SHAPIRO,10,1
Spring 2012,RUSSL,3368,1,SHAPIRO,10,3
