Fall 2012,ENGRG,2500,1,KLINE,50,0
Fall 2012,ENGRG,4610,1,CALLISTER,70,12
Spring 2012,ENGRG,2350,1,BELINA,35,13
Spring 2012,ENGRG,2980,1,"KLINE, R",70,7
Spring 2012,ENGRG,3230,1,LOUCKS,100,9
