Fall 2012,AIS,1100,1,JORDAN,75,52
Fall 2012,AIS,1121,101,MAUER,18,18
Fall 2012,AIS,2390,101,PARMENTER,15,2
Fall 2012,AIS,3330,1,KASSAM,35,10
Fall 2012,AIS,4720,101,JORDAN,10,1
Fall 2012,AIS,7720,101,JORDAN,10,0
Spring 2012,AIS,1110,1,"RICHARDSON, T",60,34
Spring 2012,AIS,2660,1,PARMENTER,40,12
Spring 2012,AIS,3422,1,"NADASDY, P",30,9
Spring 2012,AIS,4600,"101,102",JORDAN,10,0
Spring 2012,AIS,6422,1,"NADASDY, P",30,0
