Spring 2012,DANCE,2500,101,MORGENROTH,13,8
Spring 2012,DANCE,3500,501,MORGENROTH,13,3
Spring 2012,DANCE,3510,501,MORGENROTH,13,0
Spring 2012,DANCE,3590,1,"INTEMANN, E",12,3
Spring 2012,DANCE,4500,501,MORGENROTH,13,0
Spring 2012,DANCE,4510,501,MORGENROTH,13,0
Spring 2012,DANCE,4750,1,CHU,10,3
