9780393934472,SLONCZEWSKI,MICROBIOLOGY:AN EVOLVING SCIENCE,W W NORTON & COMPANY,2,R,$192.00
9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
