9780131427068,"FREUND, JOHN E.",JOHN E FREUNDS MATHEMATICAL STATISTICS WITH APPLICATIONS,PEARSON EDUCATION,7,O,$143.25
9780324660548,WOOLDRIDGE,INTRODUCTORY ECONOMETRICS,ITP HIGHER EDUCATION,4,R,$247.95
