9780500203637,STONE-MILLER,ART OF ANDES (P),THAMES & HUDSON,2,R,$16.95
9780500203927,"MILLER, MARY ELLEN",ART OF MESOAMERICA FROM OLMEC TO AZTEC,THAMES & HUDSON,4,R,$21.95
9780714841571,BAILEY,ART OF COLONIAL LATIN AMERICA (P),DISTRIBUTED ART PUBLISHERS,,R,$29.95
