9780060638412,HEIDEGGER,NIETZSCHE (PT I VOLS I & II),HARPERCOLLINS PUBLISHERS,,R,$24.99
9780061627019,"HEIDEGGER, MARTIN",BASIC WRITINGS,HARPERCOLLINS PUBLISHERS,,R,$15.99
9780253206022,"SHCURMANN, REINER",HEIDEGGER ON BEING AND ACTING: FROM PRINCIPLES TO ANARCHY,INDIANA UNIVERSITY PRESS,,R,$30.00
9780394704371,"NIETZSCHE, FRIEDRICH WILHELM",WILL TO POWER,"RANDOM HOUSE, INC.",,R,$17.95
9780521602617,PIPPIN,NIETZSCHE: THUS SPOKE ZARATHUSTRA (P),CAMBRIDGE UNIVERSITY PRESS,,R,$22.00
9781406510874,"NIETZSCHE, FRIEDRICH WILHELM",WE PHILOLOGISTS (DODO PRESS),INGRAM LIGHTNING SOURCE,,R,$12.99
9781557786449,"BATAILLE, GEORGES",ON NIETZSCHE,PARAGON HOUSE PUBLISHERS,,R,$14.95
