9780226206837,"EMERSON, ROBERT M.",WRITING ETHNOGRAPHIC FIELDNOTES,UNIVERSITY OF CHICAGO PRESS,2,R,$19.00
9780759106550,YOW,RECORDING ORAL HISTORY,"ROWMAN & LITTLEFIELD, INC",2,R,$39.95
9780803948259,HILL,ARCHIVAL STRATEGIES & TECHNIQUES #31,SAGE PUBLICATIONS,,R,$24.00
9781412969475,"KRUEGER, RICHARD A.",FOCUS GROUPS: A PRACTICAL GUIDE FOR APPLIED RESEARCH,SAGE PUBLICATIONS,4,R,$66.95
