9780140481341,MILLER,DEATH OF A SALESMAN,THE PENGUIN GROUP,3,R,$13.00
9780142437278,"LARSEN, NELLA",PASSING,THE PENGUIN GROUP,,R,$11.00
9780375759345,"ELIOT, T. S.",THE WASTE LAND AND OTHER WRITINGS,RANDOM HOUSE,2002,R,$8.00
9780394758282,CHANDLER,BIG SLEEP,"RANDOM HOUSE, INC.",,R,$14.00
9780743273565,FITZGERALD,GREAT GATSBY,"SIMON & SCHUSTER, INC.",,R,$15.00
9780811209588,WILLIAMS,SELECTED POEMS,W W NORTON & COMPANY,3,R,$13.95
9780871402103,"TOOMER, JEAN",CANE,LIVERIGHT PUBL CORP,,R,$13.95
9780872860179,GINSBERG,HOWL & OTHER POEMS,THE SUBTERRANEAN CO,3,R,$7.95
9781401202064,"KANE, BOB",BATMAN IN THE FORTIES,NATL ASSN OF COLLEGE STORES,,R,$19.99
