9780140067774,"KOGAWA, JOY",OBASAN,THE PENGUIN GROUP,,R,$7.00
9780140149043,HAGEDORN,DOGEATERS,THE PENGUIN GROUP,,R,$15.00
9780295952895,BULOSAN,AMERICA IS IN THE HEART,UNIV OF WASHINGTON PRESS,,R,$14.95
9780312267179,"PHAM, ANDREW X.",CATFISH AND MANDALA A TWOWHEELED VOYAGE THROUGH THE LANDSCAPE AND MEMORY OF VIETNAM,ST MARTINS PRESS,,R,$16.00
9780802144621,"MOOTOO, SHANI",CEREUS BLOOMS AT NIGHT,PERSEUS DISTRIBUTION,,R,$14.00
9780918526533,LEE,ROSE,CONSORTIUM BOOK SALES,9,R,$15.50
9781401309534,"NG, FAE MYENNE",BONE,HARPERCOLLINS PUBLISHERS,,R,$12.99
9781573225311,LEE,NATIVE SPEAKER,MPS,,R,$16.00
