9780307276681,"RUSSELL, KAREN",SWAMPLANDIA!,MPS,,R,$14.95
9780307387134,MCCARTHY,NO COUNTRY FOR OLD MEN,"RANDOM HOUSE, INC.",,R,$15.95
9780374271565,"WALDMAN, AMY",THE SUBMISSION,MPS,,R,$26.00
9780393337204,"MUEENUDDIN, DANIYAL","IN OTHER ROOMS, OTHER WONDERS",W W NORTON & COMPANY,,R,$13.95
9781882295807,"TURNER, BRIAN",PHANTOM NOISE,ALICE JAMES BOOKS,,R,$16.95
