9780253220707,TESSLER,HISTORY OF ISRAELI-PALESTINIAN CONFLICT,INDIANA UNIVERSITY PRESS,2,R,$40.00
9780415774611,MAHLER,ARAB-ISRAELI CONFLICT,ROUTLEDGE CHAPMAN HALL,,R,$45.95
9781568584140,ELDAR,LORDS OF THE LAND,PERSEUS DISTRIBUTION,,R,$19.95
9781595586834,PEACE RESEARCH INSTITUTE IN THE MIDDLE E,SIDE BY SIDE: COMPETING HISTORIES OF ISRAEL/PALESTINE,PERSEUS DISTRIBUTION,,R,$24.95
