9780071544252,"SCHILLER, JOHN J.",PROBABILITY & STATISTICS (SCHAUMS OUTLINE),MCGRAW-HILL BOOK,3,O,$18.95
9780470383346,BOYCE,ELEMENTARY DIFFERENTIAL EQUATIONS,JOHN WILEY & SONS,9,R,$239.25
