9780226280851,"GAMUT, L. T. F.",LOGIC LANGUAGE & MEANING VOL 1,UNIVERSITY OF CHICAGO PRESS,,O,$35.00
9780631197133,HEIM,SEMANTICS IN GENERATIVE GRAMMAR,AIDC,,O,$72.95
