9780393113099,NORTON,NORTON REC ANTH OF WESTERN MUSIC (V1)(CASE)(W/6 CDS),W W NORTON & COMPANY,2,R,$97.50
9780393931259,BURKHOLDER,HISTORY OF WESTERN MUSIC,W W NORTON & COMPANY,8,R,$92.00
9780393931266,"BURKHOLDER, J. PETER",NORTON ANTHOLOGY OF WESTERN MUSIC,W W NORTON & COMPANY,6,R,$46.00
