9780393976557,BEVINGTON,ENGLISH RENAISSANCE DRAMA,W W NORTON & COMPANY,,R,$81.25
9780415901666,KASTAN,STAGING THE RENAISSANCE,ROUTLEDGE CHAPMAN HALL,,R,$34.95
9781904271338,"SHAKESPEARE, WILLIAM",HAMLET 3RD EDITION,MPS,3,R,$17.00
