9780156030878,LALAMI,HOPE & OTHER DANGEROUS PURSUITS,HARCOURT HOUGHTON MIFFLIN,,R,$13.00
9781595584489,HELLMAN JUDITH ADLER,WORLD OF MEXICAN MIGRANTS: THE ROCK AND THE H,PERSEUS DISTRIBUTION,,R,$17.95
