9780226468945,"LANGBEIN, JOHN H.",TORTURE AND THE LAW OF PROOF: EUROPE AND ENGLAND IN THE ANCIEN REGIME,UNIVERSITY OF CHICAGO PRESS,,R,$22.50
9780813207865,GRATIAN,TREATISE ON LAWS WITH ORDINARY GLOSS (P),CATHOLIC UNIV OF AMER PRESS,,R,$24.95
9780813208145,"BELLOMO, MANLIO","COMMON LEGAL PAST OF EUROPE, 1000-1800",CATHOLIC UNIV OF AMER PRESS,,R,$29.95
