9780262611725,KAHN,"NOISE, WATER, MEAT: HISTORY OF VOICE ETC",TRILITERAL / MIT PRESS,,O,$29.95
9780826418456,"LABELLE, BRANDON",BACKGROUND NOISE: A HISTORY OF SOUND ART,CASELL & CONTINUUM,,R,$29.95
