9780073108742,"KUTNER, MICHAEL H.",APPLIED LINEAR STATISTICAL MODELS,MCGRAW-HILL BOOK,5,R,$233.25
9780387938363,"ZUUR, ALAIN F.",A BEGINNER'S GUIDE TO R,SPRINGER,,R,$59.95
