9780521529167,"LINDERT, PETER H.",GROWING PUBLIC: SOCIAL SPENDING AND ECONOMIC GROWTH SINCE THE EIGHTEENTH CENTURY,CAMBRIDGE UNIVERSITY PRESS,,R,$33.99
9780674717664,SKOCPOL,PROTECTING SOLDIERS & MOTHERS,TRILITERAL/HARVARD U. PRESS,,R,$34.50
