9780060974992,KOZOL,SAVAGE INEQUALITIES,HARPERCOLLINS PUBLISHERS,,R,$14.99
9780465014910,RAVITCH,DEATH & LIFE OF GREAT AMERICAN SCHOOL SYSTEM,HARPER & ROW (BASIC),,R,$26.95
9780867094657,SHOR,EDUCATION IS POLITICS,GREENWOOD HEINEMANN,,R,$37.50
