9780140442380,PALSSON,HRAFNKELS SAGA,THE PENGUIN GROUP,3,R,$14.00
9780192801524,"ZORI, DAVIDE",GRETTIR'S SAGA,OXFORD UNIVERSITY PRESS,,R,$19.95
9781932559620,"OHLGREN, THOMAS H.",MEDIEVAL OUTLAWS: TWELVE TALES IN MODERN ENGLISH TRANSLATION,INGRAM LIGHTNING SOURCE,,R,$32.00
