9780801856426,WITT,ISIS IN THE ANCIENT WORLD,JOHNS HOPKINS UNIV PRESS,,O,$28.00
9780954721855,"ASHTON, SALLY-ANN",ROMAN EGYPTOMANIA,DAVID BROWN PUBLISHING,,R,$65.00
9781400031146,"STRASSLER, ROBERT B.",LANDMARK HERODOTUS: THE HISTORIES,"RANDOM HOUSE, INC.",,O,$28.95
