9780824834401,CHO,INTEGRATED KOREAN: BEGINNING 1,UNIVERSITY OF HAWAII PRESS,2,R,$28.00
9780887276316,"WANG, HYE-SOOK",FROGS TEARS,CHENG & TSUI CO,,R,$29.99
