9780132302302,BROCK,STRUCTURE OF AMERICAN INDUSTRY,PEARSON EDUCATION,12,R,$148.75
9780155055308,HEILBRONER,ECONOMIC TRANSFORMATION OF AMERICA,CENGAGE,4,R,$129.50
9780807056431,POLANYI,GREAT TRANSFORMATION THE POLITICAL AND ECONOMIC ORIGINS OF OUR TIME,BEACON PRESS,2,R,$25.00
9781594513312,LOWI,ARENAS OF POWER,PARADIGM PUBLISHERS,,R,$39.95
