9780615361161,BLUEBOOK,BLUEBOOK UNIFORM SYSTEM OF CITATION 19TH,NATL ASSN OF COLLEGE STORES,19,R,$44.00
9780735576667,NEUMANN,LEGAL REASONING & LEGAL WRITING,ASPEN PUBLISHERS INC,6,R,$95.00
9781594601514,WYDICK,PLAIN ENGLISH FOR LAWYERS 2005,CAROLINA ACADEMIC PRESS,5,O,$20.00
