9780140481341,MILLER,DEATH OF A SALESMAN,THE PENGUIN GROUP,3,R,$13.00
9780486406572,"IBSEN, HENRIK JOHAN",AN ENEMY OF THE PEOPLE,DOVER PUBLICATIONS,,R,$2.00
9781844655489,MCGINN,MINDFUCKING A CRITIQUE OF MENTAL MANIPULATION,ISD DISTRIBUTION,,R,$14.95
