9780262513982,MORDUCH,ECONOMICS OF MICROFINANCE,TRILITERAL / MIT PRESS,2,O,$37.00
9780691017068,RAY,DEVELOPMENT ECONOMICS,CALIFORNIA-PRINCETON,,O,$105.00
