9780521516648,"FOSSEN, HAAKON",STRUCTURAL GEOLOGY,CAMBRIDGE UNIVERSITY PRESS,,R,$75.00
9781107401389,"ALLMENDINGER, RICHARD W.",STRUCTURAL GEOLOGY ALGORITHMS: VECTORS AND TENSORS,CAMBRIDGE UNIVERSITY PRESS,,R,$50.00
