9780195138252,"KANELLOS, NICOLAS",HERENCIA: THE ANTHOLOGY OF HISPANIC LITERATURE OF THE UNITED STATES,OXFORD UNIVERSITY PRESS,,R,$49.99
9780380724192,"ADLER, BILL, JR.",GROWING UP CHICANA O,AVON PUBLICATION DIVISION,,R,$13.99
9781565129764,ALVAREZ,IN THE TIME OF THE BUTTERFLIES,WORKMAN PUBLISHING CO.,,R,$13.95
9781879960749,ANZALDUA,BORDERLANDS/LA FRONTERA,PERSEUS DISTRIBUTION,3,R,$16.95
