9780156034029,HAMID,RELUCTANT FUNDAMENTALIST,HARCOURT TRADE,,R,$14.00
9780253219138,APPARAO,GIRLS FOR SALE (P),INDIANA UNIVERSITY PRESS,,R,$21.95
9780520207172,MAHOMET,TRAVELS OF DEAN MAHOMET (ED FISHER) (P),CALIFORNIA-PRINCETON,,R,$26.95
9780521146029,PAREL,GANDHI HIND SWARAJ & OTHER WRITINGS,CAMBRIDGE UNIVERSITY PRESS,2,R,$32.99
9780521682251,METCALF,CONCISE HISTORY OF INDIA,CAMBRIDGE UNIVERSITY PRESS,2,R,$28.99
