9780767914291,"BOYLAN, JENNIFER FINNEY",SHES NOT THERE A LIFE IN TWO GENDERS,"RANDOM HOUSE, INC.",,R,$14.95
9780805851427,DINDIA,SEX DIFFERENCES & SIMILARITIES IN COMMUNICATION,ERLBAUM LAWRENCE ASSOC INC,2,R,$57.95
9780805853452,LIPPA,GENDER NATURE & NURTURE,ERLBAUM LAWRENCE ASSOC INC,2,R,$44.95
