9780465067107,"NORMAN, DONALD A.",DESIGN OF EVERYDAY THINGS,HARPER & ROW (BASIC),,R,$16.95
9780849336683,KROEMER KARL H E,"EXTRA-ORDINARY ERGONOMICS: HOW TO ACCOMMODATE SMALL AND BIG PERSONS, THE DISABLED AND ELDERLY, EXPECTANT MOTHERS, AND CHILDREN","CRC PRESS, INC",,R,$89.95
