9780618993017,STILLMAN,PUBLIC ADMINISTRATION:CONCEPTS+CASES,CENGAGE,9,R,$132.25
9780787967543,BRYSON,"CREATING AND IMPLEMENTING YOUR STRATEGIC PLAN: A WORKBOOK FOR PUBLIC AND NONPROFIT ORGANIZATIONS, 2ND EDITION",JOHN WILEY & SONS,2,R,$40.00
9781422101582,"ELLET, WILLIAM C.","CASE STUDY HANDBOOK: HOW TO READ, DISCUSS, AND WRITE PERSUASIVELY ABOUT CASES",HARVARD BUSINESS SCHOOL,,O,$24.95
