9780073401065,CHAPRA,NUMERICAL METHODS FOR ENGINEERS,MCGRAW-HILL BOOK,6,O,$201.25
9780387989907,"YANG, DAOQI",C AND OBJECT ORIENTED NUMERIC COMPUTING FOR SCIENTISTS AND ENGINEERS,SPRINGER,,O,$124.00
9780471606970,"AMMERAAL, LEENDERT",C++ FOR PROGRAMMERS,JOHN WILEY & SONS,3,O,$102.75
9780521880688,"PRESS, WILLIAM H.",NUMERICAL RECIPES: THE ART OF SCIENTIFIC COMPUTING,CAMBRIDGE UNIVERSITY PRESS,3,R,$89.00
