9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
9780738049908,CHEN,INVESTIGATIVE BIOLOGY 2012,HAYDEN-MCNEIL PUBLISHING CO,,R,$54.25
9781457628467,MACMILLAN,WRITING PAPERS IN THE BIOLOGICAL SCIENCES W/ STRAIGHT TALK ABOUT PLAGAIRISM FLYER,MPS,,R,$28.25
