9780199102068,LIDDELL,INTERMEDIATE GREEK ENGLISH LEXICON,OXFORD UNIVERSITY PRESS,2,O,$63.75
9780521059589,PLATO,APOLOGY OF SOCRATES ED ADAM,CAMBRIDGE UNIVERSITY PRESS,,R,$19.99
9780674362505,SMYTH,GREEK GRAMMAR,TRILITERAL/HARVARD U. PRESS,3,R,$59.50
