9780300035063,"BARNEY, STEPHEN A.",WORDHOARD AN INTRODUCTION TO OLD ENGLISH VOCABULARY,TRILITERAL/YALE U PRESS,2,R,$28.00
9780470671078,"MITCHELL, BRUCE",A GUIDE TO OLD ENGLISH,HALSTAD,8,R,$49.95
9780521456128,"MARSDEN, RICHARD C. J.",THE CAMBRIDGE OLD ENGLISH READER,CAMBRIDGE UNIVERSITY PRESS,,R,$45.99
