9780716779391,ICLICKER,ICLICKER,W H FREEMAN & COMPANY,,R,$40.75
9780750307581,"PADAMSEE, HASAN",UNIFYING THE UNIVERSE THE PHYSICS OF HEAVEN AND EARTH,"CRC PRESS, INC",,R,$47.95
9781607970842,PADAMSEE,STUDY GUIDE FOR UNIFYING THE UNIVERSE,LINUS PUBLICATIONS,,R,$43.25
