9780300091229,NASH,WILDERNESS & THE AMERICAN MIND,TRILITERAL/YALE U PRESS,4,R,$18.00
9780520234680,NEUMANN,IMPOSING WILDERNESS,CALIFORNIA-PRINCETON,,R,$29.95
