9781464104343,"MOORE, DAVID",BASIC PRACTICE OF STATISTICS,MPS,6,R,$168.00
9781464111815,MOORE,2 PKG BASIC PRACTICE OF STATISTICS W/STATSPORTAL ACCESS CODE,MPS,6,R,$162.25
