9780226288642,GEROCH,GENERAL RELATIVITY FROM A TO B,UNIVERSITY OF CHICAGO PRESS,,R,$15.00
9780375727207,"GREENE, BRIAN","FABRIC OF THE COSMOS: SPACE, TIME, AND THE TEXTURE OF REALITY","RANDOM HOUSE, INC.",,R,$16.95
9780465024933,"FEYNMAN, RICHARD P.","THE FEYNMAN LECTURES ON PHYSICS, VOL. I: THE NEW MILLENNIUM EDITION: MAINLY MECHANICS, RADIATION, AND HEAT",HARPER & ROW (BASIC),,R,$40.00
