9780131118928,"GRIFFITHS, DAVID J.",INTRODUCTION TO QUANTUM MECHANICS,PEARSON EDUCATION,2,R,$164.50
9780393091069,FRENCH,INTRO TO QUANTUM PHYSICS,W W NORTON & COMPANY,1,R,$47.50
