9780393924923,LIEBERTHAL,GOVERNING CHINA,W W NORTON & COMPANY,2,R,$39.25
9780521145312,"MACFARQUHAR, RODERICK",POLITICS OF CHINA: SIXTY YEARS OF THE PEOPLE'S REPUBLIC OF CHINA,CAMBRIDGE UNIVERSITY PRESS,3,O,$49.00
9780743246989,CHANG,WILD SWANS,"SIMON & SCHUSTER, INC.",,R,$17.00
