9780415253178,"MATTHEWS, ROGER",ARCHAEOLOGY OF MESOPOTAMIA THEORIES AND APPROACHES,ROUTLEDGE CHAPMAN HALL,,R,$34.95
9781405149112,"VAN DE MIEROOP, MARC",A HISTORY OF THE ANCIENT NEAR EAST: CA. 3000-323 BC,86542,2,R,$46.95
