9780140447767,-,VINLAND SAGAS,THE PENGUIN GROUP,,R,$16.00
9780205747467,WILLIAMS,STYLE LESSONS IN CLARITY AND GRACE,ALLYN & BACON INC.,10,O,$37.20
9780375727481,LOPEZ,ARCTIC DREAMS,RANDOM HOUSE,,R,$16.00
9780375823459,PULLMAN,"GOLDEN COMPASS: HIS DARK MATERIALS,BK.I",RANDOM HOUSE,,R,$11.95
9780393933611,GRAFF,THEY SAY/I SAY,W W NORTON & COMPANY,2,O,$25.75
