9780495909873,KLEINER FRED S.,HISTORY OF ROMAN ART ENHANCED EDITION,CENGAGE,,R,$147.95
9780500288771,"NEER, RICHARD T.","GREEK ART AND ARCHAEOLOGY: A NEW HISTORY, C.2500-C.150 BCE",THAMES & HUDSON,,R,$108.25
